1.936137241093488228e+02,4.757781687346000155e+01,0.000000000000000000e+00
1.937384752202440268e+02,4.762298531682607461e+01,0.000000000000000000e+00
1.938632263311392308e+02,4.766813346951710884e+01,0.000000000000000000e+00
1.939879774420344063e+02,4.771326113541331182e+01,0.000000000000000000e+00
1.941127285529296387e+02,4.775836767697732910e+01,0.000000000000000000e+00
1.942374796638248142e+02,4.780345407544833591e+01,0.000000000000000000e+00
1.943622307747200466e+02,4.784851917778200203e+01,0.000000000000000000e+00
1.944869818856152222e+02,4.789356374659206494e+01,0.000000000000000000e+00
1.946117329965103977e+02,4.793858765223312446e+01,0.000000000000000000e+00
1.947364841074056301e+02,4.798359024071999812e+01,0.000000000000000000e+00
1.948612352183008056e+02,4.802857251649611925e+01,0.000000000000000000e+00
1.949859863291960096e+02,4.807353323573499893e+01,0.000000000000000000e+00
1.951107374400912136e+02,4.811847331001317229e+01,0.000000000000000000e+00
1.952354885509864175e+02,4.816339240787474552e+01,0.000000000000000000e+00
1.953602396618816215e+02,4.820829012815138981e+01,0.000000000000000000e+00
1.954849907727768255e+02,4.825316736409899931e+01,0.000000000000000000e+00
1.956097418836720010e+02,4.829802264471152995e+01,0.000000000000000000e+00
1.957344929945672050e+02,4.834285730280154780e+01,0.000000000000000000e+00
1.958592441054624089e+02,4.838767053180263389e+01,0.000000000000000000e+00
1.959839952163576129e+02,4.843246245766182057e+01,0.000000000000000000e+00
1.961087463272528169e+02,4.847723345983113319e+01,0.000000000000000000e+00
1.962334974381479924e+02,4.852198249831344867e+01,0.000000000000000000e+00
1.963582485490432248e+02,4.856671080738507840e+01,0.000000000000000000e+00
1.964829996599384003e+02,4.861141709267145927e+01,0.000000000000000000e+00
1.966077507708336043e+02,4.865610228666175630e+01,0.000000000000000000e+00
1.967325018817288083e+02,4.870076590692102059e+01,0.000000000000000000e+00
1.968572529926239838e+02,4.874540782877327416e+01,0.000000000000000000e+00
1.969820041035192162e+02,4.879002860550627929e+01,0.000000000000000000e+00
1.971067552144143917e+02,4.883462709737396068e+01,0.000000000000000000e+00
1.972315063253095957e+02,4.887920461062664401e+01,0.000000000000000000e+00
1.973562574362047997e+02,4.892375975436059576e+01,0.000000000000000000e+00
1.974810085471000036e+02,4.896829360599168979e+01,0.000000000000000000e+00
1.976057596579952076e+02,4.901280545986099213e+01,0.000000000000000000e+00
1.977305107688903831e+02,4.905729549007117640e+01,0.000000000000000000e+00
1.978552618797855871e+02,4.910176387222232108e+01,0.000000000000000000e+00
1.979800129906807911e+02,4.914620992040504888e+01,0.000000000000000000e+00
1.981047641015759950e+02,4.919063464799960883e+01,0.000000000000000000e+00
1.982295152124711990e+02,4.923503655273573543e+01,0.000000000000000000e+00
1.983542663233664030e+02,4.927941715120405775e+01,0.000000000000000000e+00
1.984790174342615785e+02,4.932377504099649457e+01,0.000000000000000000e+00
1.986037685451567825e+02,4.936811125917877519e+01,0.000000000000000000e+00
1.987285196560519864e+02,4.941242503729937852e+01,0.000000000000000000e+00
1.988532707669471904e+02,4.945671671176781103e+01,0.000000000000000000e+00
1.989780218778423944e+02,4.950098619192337424e+01,0.000000000000000000e+00
1.991027729887375699e+02,4.954523315841948516e+01,0.000000000000000000e+00
1.992275240996328023e+02,4.958945815330213236e+01,0.000000000000000000e+00
1.993522752105279778e+02,4.963366024673157284e+01,0.000000000000000000e+00
1.994770263214231818e+02,4.967784056801198744e+01,0.000000000000000000e+00
1.996017774323183858e+02,4.972199762243903365e+01,0.000000000000000000e+00
1.997265285432135613e+02,4.976613295947698390e+01,0.000000000000000000e+00
1.998512796541087937e+02,4.981024492940163384e+01,0.000000000000000000e+00
1.999760307650039692e+02,4.985433498402097285e+01,0.000000000000000000e+00
2.001007818758991732e+02,4.989840180959162552e+01,0.000000000000000000e+00
2.002255329867943772e+02,4.994244641377658667e+01,0.000000000000000000e+00
2.003502840976895811e+02,4.998646790308115584e+01,0.000000000000000000e+00
2.004750352085847851e+02,5.003046688795573971e+01,0.000000000000000000e+00
2.005997863194799606e+02,5.007444284802965484e+01,0.000000000000000000e+00
2.007245374303751646e+02,5.011839604385204439e+01,0.000000000000000000e+00
2.008492885412703686e+02,5.016232628067110966e+01,0.000000000000000000e+00
2.009740396521655725e+02,5.020623351682804270e+01,0.000000000000000000e+00
2.010987907630607765e+02,5.025011783530126763e+01,0.000000000000000000e+00
2.012235418739559805e+02,5.029397894030233829e+01,0.000000000000000000e+00
2.013482929848511560e+02,5.033781714426471865e+01,0.000000000000000000e+00
2.014730440957463600e+02,5.038163194573663617e+01,0.000000000000000000e+00
2.015977952066415639e+02,5.042542383794177141e+01,0.000000000000000000e+00
2.017225463175367395e+02,5.046919216262265451e+01,0.000000000000000000e+00
2.018472974284319719e+02,5.051293754473542208e+01,0.000000000000000000e+00
2.019720485393271474e+02,5.055665921846895117e+01,0.000000000000000000e+00
2.020967996502223798e+02,5.060035789105811688e+01,0.000000000000000000e+00
2.022215507611175553e+02,5.064403273878762235e+01,0.000000000000000000e+00
2.023463018720127593e+02,5.068768450131827308e+01,0.000000000000000000e+00
2.024710529829079633e+02,5.073131234708091597e+01,0.000000000000000000e+00
2.025958040938031388e+02,5.077491699790702029e+01,0.000000000000000000e+00
2.027205552046983712e+02,5.081849766482775976e+01,0.000000000000000000e+00
2.028453063155935467e+02,5.086205500118444434e+01,0.000000000000000000e+00
2.029700574264887507e+02,5.090558831147010466e+01,0.000000000000000000e+00
2.030948085373839547e+02,5.094909812946606564e+01,0.000000000000000000e+00
2.032195596482791586e+02,5.099258390439923971e+01,0.000000000000000000e+00
2.033443107591743626e+02,5.103604599900899785e+01,0.000000000000000000e+00
2.034690618700695381e+02,5.107948405894192945e+01,0.000000000000000000e+00
2.035938129809647421e+02,5.112289822399794303e+01,0.000000000000000000e+00
2.037185640918599461e+02,5.116628838834650850e+01,0.000000000000000000e+00
2.038433152027551500e+02,5.120965441653147110e+01,0.000000000000000000e+00
2.039680663136503256e+02,5.125299650376877736e+01,0.000000000000000000e+00
2.040928174245455580e+02,5.129631418660756736e+01,0.000000000000000000e+00
2.042175685354407335e+02,5.133960801425789100e+01,0.000000000000000000e+00
2.043423196463359375e+02,5.138287714210961354e+01,0.000000000000000000e+00
2.044670707572311414e+02,5.142612252674201301e+01,0.000000000000000000e+00
2.045918218681263170e+02,5.146934288879192820e+01,0.000000000000000000e+00
2.047165729790215494e+02,5.151253964601394131e+01,0.000000000000000000e+00
2.048413240899167249e+02,5.155571103026540669e+01,0.000000000000000000e+00
2.049660752008119573e+02,5.159885872741848090e+01,0.000000000000000000e+00
2.050908263117071328e+02,5.164198116798282712e+01,0.000000000000000000e+00
2.052155774226023368e+02,5.168507956147463744e+01,0.000000000000000000e+00
2.053403285334975408e+02,5.172815290122414211e+01,0.000000000000000000e+00
2.054650796443927163e+02,5.177120177601121043e+01,0.000000000000000000e+00
2.055898307552879487e+02,5.181422582708176350e+01,0.000000000000000000e+00
2.057145818661831242e+02,5.185722496690917183e+01,0.000000000000000000e+00
2.058393329770783282e+02,5.190019954044548456e+01,0.000000000000000000e+00
2.059640840879735322e+02,5.194314872783849069e+01,0.000000000000000000e+00
2.060888351988687361e+02,5.198607363398750181e+01,0.000000000000000000e+00
2.062135863097639117e+02,5.202897265024300566e+01,0.000000000000000000e+00
2.063383374206591157e+02,5.207184734953768412e+01,0.000000000000000000e+00
2.064630885315543196e+02,5.211469632332517676e+01,0.000000000000000000e+00
2.065878396424495236e+02,5.215752051515884347e+01,0.000000000000000000e+00
2.067125907533447275e+02,5.220031933403062396e+01,0.000000000000000000e+00
2.068373418642399031e+02,5.224309279653290616e+01,0.000000000000000000e+00
2.069620929751351355e+02,5.228584126703272261e+01,0.000000000000000000e+00
2.070868440860303110e+02,5.232856377707406637e+01,0.000000000000000000e+00
2.072115951969255434e+02,5.237126155777627190e+01,0.000000000000000000e+00
2.073363463078207189e+02,5.241393303789964619e+01,0.000000000000000000e+00
2.074610974187158945e+02,5.245657952291223580e+01,0.000000000000000000e+00
2.075858485296111269e+02,5.249920015781432880e+01,0.000000000000000000e+00
2.077105996405063024e+02,5.254179512076041902e+01,0.000000000000000000e+00
2.078353507514015348e+02,5.258436471329419248e+01,0.000000000000000000e+00
2.079601018622967104e+02,5.262690792650592897e+01,0.000000000000000000e+00
2.080848529731919143e+02,5.266942598925339070e+01,0.000000000000000000e+00
2.082096040840871183e+02,5.271191751298003680e+01,0.000000000000000000e+00
2.083343551949822938e+02,5.275438347568320552e+01,0.000000000000000000e+00
2.084591063058774978e+02,5.279682345064380655e+01,0.000000000000000000e+00
2.085838574167727018e+02,5.283923708230499017e+01,0.000000000000000000e+00
2.087086085276679057e+02,5.288162525658685098e+01,0.000000000000000000e+00
2.088333596385631097e+02,5.292398637586952503e+01,0.000000000000000000e+00
2.089581107494583136e+02,5.296632186360373851e+01,0.000000000000000000e+00
2.090828618603534892e+02,5.300863092071490001e+01,0.000000000000000000e+00
2.092076129712487216e+02,5.305091348751309965e+01,0.000000000000000000e+00
2.093323640821438971e+02,5.309317027874987360e+01,0.000000000000000000e+00
2.094571151930391011e+02,5.313539968887574361e+01,0.000000000000000000e+00
2.095818663039343051e+02,5.317760320493864157e+01,0.000000000000000000e+00
2.097066174148294806e+02,5.321978002579655964e+01,0.000000000000000000e+00
2.098313685257247130e+02,5.326193002228494322e+01,0.000000000000000000e+00
2.099561196366198885e+02,5.330405393335216502e+01,0.000000000000000000e+00
2.100808707475151209e+02,5.334615029160727318e+01,0.000000000000000000e+00
2.102056218584102965e+02,5.338822031691335468e+01,0.000000000000000000e+00
2.103303729693054720e+02,5.343026356466451432e+01,0.000000000000000000e+00
2.104551240802007044e+02,5.347227946285163114e+01,0.000000000000000000e+00
2.105798751910958799e+02,5.351426895431170294e+01,0.000000000000000000e+00
2.107046263019910839e+02,5.355623091901026100e+01,0.000000000000000000e+00
2.108293774128862879e+02,5.359816591167518851e+01,0.000000000000000000e+00
2.109541285237814918e+02,5.364007423068704838e+01,0.000000000000000000e+00
2.110788796346766958e+02,5.368195447961745970e+01,0.000000000000000000e+00
2.112036307455718713e+02,5.372380799553553743e+01,0.000000000000000000e+00
2.113283818564670753e+02,5.376563419944923083e+01,0.000000000000000000e+00
2.114531329673622793e+02,5.380743259436468406e+01,0.000000000000000000e+00
2.115778840782574832e+02,5.384920405703626756e+01,0.000000000000000000e+00
2.117026351891526872e+02,5.389094763521497100e+01,0.000000000000000000e+00
2.118273863000478912e+02,5.393266359616879413e+01,0.000000000000000000e+00
2.119521374109430667e+02,5.397435242375873798e+01,0.000000000000000000e+00
2.120768885218382991e+02,5.401601286114446765e+01,0.000000000000000000e+00
2.122016396327334746e+02,5.405764580281515208e+01,0.000000000000000000e+00
2.123263907436286786e+02,5.409925138251679755e+01,0.000000000000000000e+00
2.124511418545238826e+02,5.414082818515625917e+01,0.000000000000000000e+00
2.125758929654190581e+02,5.418237751678554304e+01,0.000000000000000000e+00
2.127006440763142905e+02,5.422389909718431511e+01,0.000000000000000000e+00
2.128253951872094660e+02,5.426539189975367350e+01,0.000000000000000000e+00
2.129501462981046700e+02,5.430685702508377943e+01,0.000000000000000000e+00
2.130748974089998740e+02,5.434829407920023669e+01,0.000000000000000000e+00
2.131996485198950495e+02,5.438970228184879119e+01,0.000000000000000000e+00
2.133243996307902819e+02,5.443108259905888247e+01,0.000000000000000000e+00
2.134491507416854574e+02,5.447243459531152610e+01,0.000000000000000000e+00
2.135739018525806614e+02,5.451375759258419151e+01,0.000000000000000000e+00
2.136986529634758654e+02,5.455505249422577663e+01,0.000000000000000000e+00
2.138234040743710693e+02,5.459631889637994817e+01,0.000000000000000000e+00
2.139481551852662733e+02,5.463755607715208384e+01,0.000000000000000000e+00
2.140729062961614773e+02,5.467876495008364657e+01,0.000000000000000000e+00
2.141976574070566528e+02,5.471994521719953042e+01,0.000000000000000000e+00
2.143224085179518568e+02,5.476109596461098761e+01,0.000000000000000000e+00
2.144471596288470607e+02,5.480221818993175020e+01,0.000000000000000000e+00
2.145719107397422647e+02,5.484331177631165843e+01,0.000000000000000000e+00
2.146966618506374687e+02,5.488437546769992537e+01,0.000000000000000000e+00
2.148214129615326442e+02,5.492541042068253887e+01,0.000000000000000000e+00
2.149461640724278766e+02,5.496641656064737447e+01,0.000000000000000000e+00
2.150709151833230521e+02,5.500739278264998688e+01,0.000000000000000000e+00
2.151956662942182277e+02,5.504833983267238295e+01,0.000000000000000000e+00
2.153204174051134601e+02,5.508925785053181556e+01,0.000000000000000000e+00
2.154451685160086356e+02,5.513014608899327840e+01,0.000000000000000000e+00
2.155699196269038680e+02,5.517100459946959035e+01,0.000000000000000000e+00
2.156946707377990435e+02,5.521183385651458764e+01,0.000000000000000000e+00
2.158194218486942475e+02,5.525263354936923577e+01,0.000000000000000000e+00
2.159441729595894515e+02,5.529340287767962536e+01,0.000000000000000000e+00
2.160689240704846554e+02,5.533414272914198762e+01,0.000000000000000000e+00
2.161936751813798594e+02,5.537485302662629749e+01,0.000000000000000000e+00
2.163184262922750349e+02,5.541553280674792603e+01,0.000000000000000000e+00
2.164431774031702389e+02,5.545618260172869185e+01,0.000000000000000000e+00
2.165679285140654429e+02,5.549680261636910927e+01,0.000000000000000000e+00
2.166926796249606468e+02,5.553739250875954525e+01,0.000000000000000000e+00
2.168174307358558508e+02,5.557795159015665121e+01,0.000000000000000000e+00
2.169421818467510548e+02,5.561848066264155932e+01,0.000000000000000000e+00
2.170669329576462303e+02,5.565897964725584046e+01,0.000000000000000000e+00
2.171916840685414343e+02,5.569944779267108714e+01,0.000000000000000000e+00
2.173164351794366382e+02,5.573988525738568001e+01,0.000000000000000000e+00
2.174411862903318138e+02,5.578029240262793564e+01,0.000000000000000000e+00
2.175659374012270462e+02,5.582066914836491378e+01,0.000000000000000000e+00
2.176906885121222217e+02,5.586101447462508673e+01,0.000000000000000000e+00
2.178154396230174541e+02,5.590132910622969575e+01,0.000000000000000000e+00
2.179401907339126296e+02,5.594161310364752637e+01,0.000000000000000000e+00
2.180649418448078052e+02,5.598186637025403201e+01,0.000000000000000000e+00
2.181896929557030376e+02,5.602208780747388772e+01,0.000000000000000000e+00
2.183144440665982131e+02,5.606227837351538312e+01,0.000000000000000000e+00
2.184391951774934455e+02,5.610243798643266189e+01,0.000000000000000000e+00
2.185639462883886210e+02,5.614256653735270675e+01,0.000000000000000000e+00
2.186886973992838250e+02,5.618266298237370648e+01,0.000000000000000000e+00
2.188134485101790290e+02,5.622272823411019971e+01,0.000000000000000000e+00
2.189381996210742329e+02,5.626276220949176121e+01,0.000000000000000000e+00
2.190629507319694369e+02,5.630276482515277081e+01,0.000000000000000000e+00
2.191877018428646124e+02,5.634273512777911463e+01,0.000000000000000000e+00
2.193124529537598164e+02,5.638267379991149397e+01,0.000000000000000000e+00
2.194372040646550204e+02,5.642258086809349749e+01,0.000000000000000000e+00
2.195619551755502243e+02,5.646245624781097661e+01,0.000000000000000000e+00
2.196867062864453999e+02,5.650229930841768322e+01,0.000000000000000000e+00
2.198114573973406323e+02,5.654211011881602644e+01,0.000000000000000000e+00
2.199362085082358078e+02,5.658188899323080534e+01,0.000000000000000000e+00
2.200609596191310118e+02,5.662163584597991672e+01,0.000000000000000000e+00
2.201857107300262157e+02,5.666135052424459673e+01,0.000000000000000000e+00
2.203104618409213913e+02,5.670103217366902015e+01,0.000000000000000000e+00
2.204352129518166237e+02,5.674068155056450991e+01,0.000000000000000000e+00
2.205599640627117992e+02,5.678029856806116982e+01,0.000000000000000000e+00
2.206847151736070316e+02,5.681988313897704046e+01,0.000000000000000000e+00
2.208094662845022071e+02,5.685943488119249167e+01,0.000000000000000000e+00
2.209342173953974111e+02,5.689895343934608007e+01,0.000000000000000000e+00
2.210589685062926151e+02,5.693843929575935903e+01,0.000000000000000000e+00
2.211837196171877906e+02,5.697789236203693264e+01,0.000000000000000000e+00
2.213084707280830230e+02,5.701731254946457739e+01,0.000000000000000000e+00
2.214332218389781985e+02,5.705669949131896601e+01,0.000000000000000000e+00
2.215579729498734025e+02,5.709605284297761330e+01,0.000000000000000000e+00
2.216827240607686065e+02,5.713537305623870566e+01,0.000000000000000000e+00
2.218074751716638104e+02,5.717466004114832145e+01,0.000000000000000000e+00
2.219322262825589860e+02,5.721391370742669125e+01,0.000000000000000000e+00
2.220569773934541900e+02,5.725313395469125055e+01,0.000000000000000000e+00
2.221817285043493939e+02,5.729231994833818220e+01,0.000000000000000000e+00
2.223064796152445979e+02,5.733147235932398900e+01,0.000000000000000000e+00
2.224312307261398018e+02,5.737059109610222407e+01,0.000000000000000000e+00
2.225559818370349774e+02,5.740967606679341628e+01,0.000000000000000000e+00
2.226807329479302098e+02,5.744872717918355676e+01,0.000000000000000000e+00
2.228054840588253853e+02,5.748774414175529301e+01,0.000000000000000000e+00
2.229302351697205893e+02,5.752672655410739111e+01,0.000000000000000000e+00
2.230549862806157932e+02,5.756567483858994194e+01,0.000000000000000000e+00
2.231797373915109688e+02,5.760458890168877133e+01,0.000000000000000000e+00
2.233044885024062012e+02,5.764346864954773508e+01,0.000000000000000000e+00
2.234292396133013767e+02,5.768231398796714871e+01,0.000000000000000000e+00
2.235539907241965807e+02,5.772112480764414499e+01,0.000000000000000000e+00
2.236787418350917847e+02,5.775990039745919802e+01,0.000000000000000000e+00
2.238034929459869886e+02,5.779864130258214772e+01,0.000000000000000000e+00
2.239282440568821926e+02,5.783734742747859769e+01,0.000000000000000000e+00
2.240529951677773681e+02,5.787601867626297292e+01,0.000000000000000000e+00
2.241777462786725721e+02,5.791465495269691388e+01,0.000000000000000000e+00
2.243024973895677761e+02,5.795325616018766368e+01,0.000000000000000000e+00
2.244272485004629800e+02,5.799182217234072567e+01,0.000000000000000000e+00
2.245519996113581840e+02,5.803035237645681121e+01,0.000000000000000000e+00
2.246767507222533879e+02,5.806884722952695199e+01,0.000000000000000000e+00
2.248015018331485635e+02,5.810730663358174297e+01,0.000000000000000000e+00
2.249262529440437675e+02,5.814573049028938811e+01,0.000000000000000000e+00
2.250510040549389714e+02,5.818411870095408034e+01,0.000000000000000000e+00
2.251757551658341754e+02,5.822247116651433885e+01,0.000000000000000000e+00
2.253005062767293794e+02,5.826078778754123277e+01,0.000000000000000000e+00
2.254252573876245549e+02,5.829906845499071721e+01,0.000000000000000000e+00
2.255500084985197873e+02,5.833731259740746822e+01,0.000000000000000000e+00
2.256747596094149628e+02,5.837552060507108109e+01,0.000000000000000000e+00
2.257995107203101668e+02,5.841369237712596885e+01,0.000000000000000000e+00
2.259242618312053708e+02,5.845182781234078817e+01,0.000000000000000000e+00
2.260490129421005463e+02,5.848992680910677677e+01,0.000000000000000000e+00
2.261737640529957787e+02,5.852798926543601965e+01,0.000000000000000000e+00
2.262985151638909542e+02,5.856601507895959458e+01,0.000000000000000000e+00
2.264232662747861582e+02,5.860400414692585258e+01,0.000000000000000000e+00
2.265480173856813622e+02,5.864195636619865581e+01,0.000000000000000000e+00
2.266727684965765661e+02,5.867987157209620364e+01,0.000000000000000000e+00
2.267975196074717701e+02,5.871774940321426328e+01,0.000000000000000000e+00
2.269222707183669456e+02,5.875559008481049261e+01,0.000000000000000000e+00
2.270470218292621496e+02,5.879339351225598165e+01,0.000000000000000000e+00
2.271717729401573536e+02,5.883115958052850658e+01,0.000000000000000000e+00
2.272965240510525575e+02,5.886888818421071790e+01,0.000000000000000000e+00
2.274212751619477615e+02,5.890657921748830006e+01,0.000000000000000000e+00
2.275460262728429655e+02,5.894423257414803885e+01,0.000000000000000000e+00
2.276707773837381410e+02,5.898184814757605920e+01,0.000000000000000000e+00
2.277955284946333450e+02,5.901942583075578597e+01,0.000000000000000000e+00
2.279202796055285489e+02,5.905696551626614621e+01,0.000000000000000000e+00
2.280450307164237245e+02,5.909446709627960104e+01,0.000000000000000000e+00
2.281697818273189569e+02,5.913193046256029106e+01,0.000000000000000000e+00
2.282945329382141324e+02,5.916935550646196873e+01,0.000000000000000000e+00
2.284192840491093648e+02,5.920674211892627170e+01,0.000000000000000000e+00
2.285440351600045403e+02,5.924409004322525618e+01,0.000000000000000000e+00
2.286687862708997443e+02,5.928139925893130879e+01,0.000000000000000000e+00
2.287935373817949483e+02,5.931866972542887595e+01,0.000000000000000000e+00
2.289182884926901238e+02,5.935590133205993624e+01,0.000000000000000000e+00
2.290430396035853562e+02,5.939309396774475402e+01,0.000000000000000000e+00
2.291677907144805317e+02,5.943024752097976915e+01,0.000000000000000000e+00
2.292925418253757357e+02,5.946736187983569977e+01,0.000000000000000000e+00
2.294172929362709397e+02,5.950443693195539652e+01,0.000000000000000000e+00
2.295420440471661436e+02,5.954147256455186010e+01,0.000000000000000000e+00
2.296667951580613476e+02,5.957846866440620914e+01,0.000000000000000000e+00
2.297915462689565231e+02,5.961542511786547749e+01,0.000000000000000000e+00
2.299162973798517271e+02,5.965234181084073839e+01,0.000000000000000000e+00
2.300410484907469311e+02,5.968921862880482365e+01,0.000000000000000000e+00
2.301657996016421350e+02,5.972605545679029859e+01,0.000000000000000000e+00
2.302905507125373106e+02,5.976285217938738015e+01,0.000000000000000000e+00
2.304153018234325430e+02,5.979960868074172708e+01,0.000000000000000000e+00
2.305400529343277185e+02,5.983632484455234390e+01,0.000000000000000000e+00
2.306648040452229509e+02,5.987300055406942789e+01,0.000000000000000000e+00
2.307895551561181264e+02,5.990963569209218775e+01,0.000000000000000000e+00
2.309143062670133020e+02,5.994623014096666225e+01,0.000000000000000000e+00
2.310390573779085344e+02,5.998278378258356014e+01,0.000000000000000000e+00
2.311638084888037099e+02,6.001929649837598646e+01,0.000000000000000000e+00
2.312885595996989423e+02,6.005576816931731088e+01,0.000000000000000000e+00
2.314133107105941178e+02,6.009219867591886555e+01,0.000000000000000000e+00
2.315380618214893218e+02,6.012858789822772820e+01,0.000000000000000000e+00
2.316628129323845258e+02,6.016493571582448396e+01,0.000000000000000000e+00
2.317875640432797013e+02,6.020124200782092316e+01,0.000000000000000000e+00
2.319123151541749337e+02,6.023750665285779604e+01,0.000000000000000000e+00
2.320370662650701092e+02,6.027372952910247506e+01,0.000000000000000000e+00
2.321618173759653132e+02,6.030991051424662430e+01,0.000000000000000000e+00
2.322865684868605172e+02,6.034604948550399683e+01,0.000000000000000000e+00
2.324113195977557211e+02,6.038214631960794065e+01,0.000000000000000000e+00
2.325360707086508967e+02,6.041820089280916051e+01,0.000000000000000000e+00
2.326608218195461291e+02,6.045421308087329493e+01,0.000000000000000000e+00
2.327855729304413046e+02,6.049018275907856435e+01,0.000000000000000000e+00
2.329103240413365086e+02,6.052610957324358765e+01,0.000000000000000000e+00
2.330350751522317125e+02,6.056199360038311141e+01,0.000000000000000000e+00
2.331598262631268881e+02,6.059783472597951004e+01,0.000000000000000000e+00
2.332845773740221205e+02,6.063363282325255454e+01,0.000000000000000000e+00
2.334093284849172960e+02,6.066938776492201413e+01,0.000000000000000000e+00
2.335340795958125284e+02,6.070509942320512664e+01,0.000000000000000000e+00
2.336588307067077039e+02,6.074076766981418274e+01,0.000000000000000000e+00
2.337835818176028795e+02,6.077639237595396793e+01,0.000000000000000000e+00
2.339083329284981119e+02,6.081197341231931119e+01,0.000000000000000000e+00
2.340330840393932874e+02,6.084751064909245599e+01,0.000000000000000000e+00
2.341578351502885198e+02,6.088300395594068704e+01,0.000000000000000000e+00
2.342825862611836953e+02,6.091845320201358760e+01,0.000000000000000000e+00
2.344073373720788993e+02,6.095385825594059526e+01,0.000000000000000000e+00
2.345320884829741033e+02,6.098921892326297467e+01,0.000000000000000000e+00
2.346568395938692788e+02,6.102453474963672875e+01,0.000000000000000000e+00
2.347815907047644828e+02,6.105980597089326523e+01,0.000000000000000000e+00
2.349063418156596867e+02,6.109503245346380140e+01,0.000000000000000000e+00
2.350310929265548907e+02,6.113021406324567408e+01,0.000000000000000000e+00
2.351558440374500947e+02,6.116535066559978873e+01,0.000000000000000000e+00
2.352805951483452986e+02,6.120044212534780570e+01,0.000000000000000000e+00
2.354053462592404742e+02,6.123548830676956101e+01,0.000000000000000000e+00
2.355300973701357066e+02,6.127048907360024543e+01,0.000000000000000000e+00
2.356548484810308821e+02,6.130544428902777554e+01,0.000000000000000000e+00
2.357795995919260861e+02,6.134035325765000124e+01,0.000000000000000000e+00
2.359043507028212900e+02,6.137521635358428540e+01,0.000000000000000000e+00
2.360291018137164656e+02,6.141003346771294247e+01,0.000000000000000000e+00
2.361538529246116980e+02,6.144480446090972237e+01,0.000000000000000000e+00
2.362786040355068735e+02,6.147952919348652046e+01,0.000000000000000000e+00
2.364033551464021059e+02,6.151420752519059221e+01,0.000000000000000000e+00
2.365281062572972814e+02,6.154883931520161156e+01,0.000000000000000000e+00
2.366528573681924570e+02,6.158342401077221950e+01,0.000000000000000000e+00
2.367776084790876894e+02,6.161796157426842768e+01,0.000000000000000000e+00
2.369023595899828649e+02,6.165245215282693181e+01,0.000000000000000000e+00
2.370271107008780689e+02,6.168689560322705034e+01,0.000000000000000000e+00
2.371518618117732728e+02,6.172129178166541408e+01,0.000000000000000000e+00
2.372766129226684768e+02,6.175564054375300316e+01,0.000000000000000000e+00
2.374013640335636808e+02,6.178994151938820067e+01,0.000000000000000000e+00
2.375261151444588847e+02,6.182419419353104928e+01,0.000000000000000000e+00
2.376508662553540603e+02,6.185839899664160413e+01,0.000000000000000000e+00
2.377756173662492643e+02,6.189255578185305495e+01,0.000000000000000000e+00
2.379003684771444682e+02,6.192666440169718101e+01,0.000000000000000000e+00
2.380251195880396722e+02,6.196072470810130994e+01,0.000000000000000000e+00
2.381498706989348761e+02,6.199473592672617883e+01,0.000000000000000000e+00
2.382746218098300517e+02,6.202869823474991762e+01,0.000000000000000000e+00
2.383993729207252841e+02,6.206261176284252912e+01,0.000000000000000000e+00
2.385241240316204596e+02,6.209647636037311003e+01,0.000000000000000000e+00
2.386488751425156636e+02,6.213029187608995585e+01,0.000000000000000000e+00
2.387736262534108675e+02,6.216405753675648072e+01,0.000000000000000000e+00
2.388983773643060431e+02,6.219777341784102731e+01,0.000000000000000000e+00
2.390231284752012755e+02,6.223143974042771731e+01,0.000000000000000000e+00
2.391478795860964510e+02,6.226505635063667654e+01,0.000000000000000000e+00
2.392726306969916550e+02,6.229862309395034714e+01,0.000000000000000000e+00
2.393973818078868590e+02,6.233213876937527687e+01,0.000000000000000000e+00
2.395221329187820629e+02,6.236560420529525572e+01,0.000000000000000000e+00
2.396468840296772669e+02,6.239901928716125212e+01,0.000000000000000000e+00
2.397716351405724424e+02,6.243238385775534738e+01,0.000000000000000000e+00
2.398963862514676464e+02,6.246569702869013696e+01,0.000000000000000000e+00
2.400211373623628504e+02,6.249895891954296445e+01,0.000000000000000000e+00
2.401458884732580543e+02,6.253216980330481078e+01,0.000000000000000000e+00
2.402706395841532583e+02,6.256532951999738401e+01,0.000000000000000000e+00
2.403953906950484622e+02,6.259843721125038485e+01,0.000000000000000000e+00
2.405201418059436378e+02,6.263149285090474905e+01,0.000000000000000000e+00
2.406448929168388418e+02,6.266449681881542944e+01,0.000000000000000000e+00
2.407696440277340457e+02,6.269744895218192227e+01,0.000000000000000000e+00
2.408943951386292497e+02,6.273034813227947382e+01,0.000000000000000000e+00
2.410191462495244537e+02,6.276319476579148215e+01,0.000000000000000000e+00
2.411438973604196292e+02,6.279598905102923112e+01,0.000000000000000000e+00
2.412686484713148616e+02,6.282873071064720705e+01,0.000000000000000000e+00
2.413933995822100371e+02,6.286141840217580778e+01,0.000000000000000000e+00
2.415181506931052127e+02,6.289405322467740689e+01,0.000000000000000000e+00
2.416429018040004451e+02,6.292663501022720141e+01,0.000000000000000000e+00
2.417676529148956206e+02,6.295916269911892726e+01,0.000000000000000000e+00
2.418924040257908530e+02,6.299163642180253930e+01,0.000000000000000000e+00
